I"Plot Title  10486919"
"#" "Date" "Time, GMT+01 00" "Temp, °C (LGR S N  10486919, SEN S N  10486919)" "Temp - Avg, °C (LGR S N  10486919, SEN S N  10486919)" "RH, % (LGR S N  10486919, SEN S N  10486919)" "RH - Avg, % (LGR S N  10486919, SEN S N  10486919)" "DewPt, °C (LGR S N  10486919, SEN S N  10486919)" "Host Connected (LGR S N  10486919)" "Stopped (LGR S N  10486919)" "End Of File (LGR S N  10486919)"
6897 09 01 2022 09 20 00 0.255 0.088 78.274 78.316 -3.081 
6898 09 01 2022 09 30 00 0.255 0.282 77.140 77.780 -3.277 
6899 09 01 2022 09 40 00 0.531 0.282 71.711 73.092 -3.984 
6900 09 01 2022 09 50 00 1.188 0.668 66.820 69.860 -4.291 
6901 09 01 2022 10 00 00 1.188 1.270 65.958 69.347 -4.463 
6902 09 01 2022 10 10 00 1.325 1.188 73.872 66.875 -2.820 
6903 09 01 2022 10 20 00 1.079 1.243 69.145 71.555 -3.941 
6904 09 01 2022 10 30 00 1.379 1.079 65.742 71.332 -4.325 
6905 09 01 2022 10 40 00 1.134 1.297 70.252 69.242 -3.677 
6906 09 01 2022 10 50 00 1.216 1.134 71.740 68.275 -3.318 
6907 09 01 2022 11 00 00 0.531 1.025 76.273 74.214 -3.160 
6908 09 01 2022 11 10 00 0.668 0.503 74.996 75.575 -3.253 
6909 09 01 2022 11 20 00 0.806 0.641 75.159 74.937 -3.090 
6910 09 01 2022 11 30 00 1.052 0.833 73.627 74.710 -3.128 
6911 09 01 2022 11 40 00 1.297 1.052 77.447 73.088 -2.210 
6912 09 01 2022 11 50 00 1.297 1.352 73.192 74.631 -2.970 
6913 09 01 2022 12 00 00 1.325 1.297 72.006 72.841 -3.163 
6914 09 01 2022 12 10 00 1.433 1.352 70.775 71.332 -3.289 
6915 09 01 2022 12 20 00 1.460 1.433 70.754 70.420 -3.267 
6916 09 01 2022 12 30 00 1.515 1.460 70.108 70.097 -3.338 
6917 09 01 2022 12 40 00 1.569 1.515 69.102 69.559 -3.479 
6918 09 01 2022 12 50 00 1.596 1.542 68.501 68.546 -3.570 
6919 09 01 2022 13 00 00 1.623 1.596 67.594 68.363 -3.722 
6920 09 01 2022 13 10 00 1.623 1.623 69.058 67.539 -3.436 
6921 09 01 2022 13 20 00 1.596 1.623 71.844 69.937 -2.932 
6922 09 01 2022 13 30 00 1.542 1.596 73.432 73.119 -2.690 
6923 09 01 2022 13 40 00 1.623 1.542 71.985 72.132 -2.879 
6924 09 01 2022 13 50 00 1.596 1.596 73.064 72.088 -2.705 
6925 09 01 2022 14 00 00 1.623 1.596 72.067 72.902 -2.864 
6926 09 01 2022 14 10 00 1.650 1.650 77.630 74.155 -1.835 
6927 09 01 2022 14 20 00 1.623 1.623 79.315 78.867 -1.570 
6928 09 01 2022 14 30 00 1.704 1.623 79.201 79.341 -1.510 
6929 09 01 2022 14 40 00 1.677 1.704 81.109 80.173 -1.212 
6930 09 01 2022 14 50 00 1.677 1.677 79.984 80.193 -1.403 
6931 09 01 2022 15 00 00 1.623 1.677 79.157 79.590 -1.597 
6932 09 01 2022 15 10 00 1.596 1.623 78.966 78.735 -1.656 
6933 09 01 2022 15 20 00 1.460 1.569 81.424 79.776 -1.372 
6934 09 01 2022 15 30 00 1.433 1.460 81.652 81.424 -1.360 
6935 09 01 2022 15 40 00 1.460 1.460 83.239 82.204 -1.071 
6936 09 01 2022 15 50 00 1.243 1.433 85.114 84.596 -0.981 
6937 09 01 2022 16 00 00 1.270 1.243 85.503 85.190 -0.892 
6938 09 01 2022 16 10 00 1.297 1.270 86.020 85.707 -0.783 
6939 09 01 2022 16 20 00 1.379 1.297 85.581 85.535 -0.772 
6940 09 01 2022 16 30 00 1.325 1.379 85.924 86.243 -0.771 
6941 09 01 2022 16 40 00 1.325 1.325 85.771 85.822 -0.795 
6942 09 01 2022 16 50 00 1.297 1.325 86.096 85.873 -0.771 
6943 09 01 2022 17 00 00 1.270 1.297 86.318 86.248 -0.762 
6944 09 01 2022 17 10 00 1.216 1.297 86.508 86.274 -0.786 
6945 09 01 2022 17 20 00 1.188 1.216 86.476 86.457 -0.818 
6946 09 01 2022 17 30 00 1.216 1.216 86.101 86.355 -0.850 
6947 09 01 2022 17 40 00 1.243 1.243 85.955 86.184 -0.847 
6948 09 01 2022 17 50 00 1.243 1.243 85.650 85.803 -0.895 
6949 09 01 2022 18 00 00 1.216 1.270 86.508 85.809 -0.786 
6950 09 01 2022 18 10 00 1.052 1.216 87.151 86.660 -0.846 
6951 09 01 2022 18 20 00 1.052 1.052 86.974 87.151 -0.874 
6952 09 01 2022 18 30 00 0.970 1.052 87.560 87.227 -0.863 
6953 09 01 2022 18 40 00 0.915 0.970 87.748 87.308 -0.887 
6954 09 01 2022 18 50 00 1.025 0.915 87.069 87.521 -0.886 
6955 09 01 2022 19 00 00 1.079 1.025 86.728 86.917 -0.885 
6956 09 01 2022 19 10 00 1.134 1.079 86.132 86.500 -0.926 
6957 09 01 2022 19 20 00 1.025 1.134 86.866 86.335 -0.917 
6958 09 01 2022 19 30 00 0.970 1.052 87.459 87.278 -0.878 
6959 09 01 2022 19 40 00 1.079 0.943 86.373 86.821 -0.941 
6960 09 01 2022 19 50 00 1.107 1.079 86.329 86.525 -0.922 
6961 09 01 2022 20 00 00 1.079 1.107 86.829 86.532 -0.869 
6962 09 01 2022 20 10 00 0.888 1.052 87.968 87.126 -0.880 
6963 09 01 2022 20 20 00 0.943 0.860 87.553 87.810 -0.891 
6964 09 01 2022 20 30 00 0.943 0.970 87.200 87.283 -0.946 
6965 09 01 2022 20 40 00 0.943 0.970 87.377 87.434 -0.918 
6966 09 01 2022 20 50 00 0.915 0.943 87.849 87.402 -0.872 
6967 09 01 2022 21 00 00 0.888 0.860 87.792 87.936 -0.908 
6968 09 01 2022 21 10 00 0.860 0.888 87.508 87.489 -0.979 
6969 09 01 2022 21 20 00 0.970 0.860 86.853 87.356 -0.973 
6970 09 01 2022 21 30 00 0.806 0.970 87.670 87.358 -1.008 
6971 09 01 2022 21 40 00 0.860 0.833 87.583 87.627 -0.967 
6972 09 01 2022 21 50 00 0.833 0.860 87.627 87.659 -0.987 
6973 09 01 2022 22 00 00 0.806 0.833 87.670 87.728 -1.008 
6974 09 01 2022 22 10 00 0.860 0.806 87.684 87.645 -0.951 
6975 09 01 2022 22 20 00 0.751 0.860 88.260 87.835 -0.970 
6976 09 01 2022 22 30 00 0.668 0.751 88.641 88.335 -0.993 
6977 09 01 2022 22 40 00 0.723 0.696 88.404 88.798 -0.975 
6978 09 01 2022 22 50 00 0.723 0.723 88.379 88.354 -0.979 
6979 09 01 2022 23 00 00 0.751 0.723 88.160 88.228 -0.986 
6980 09 01 2022 23 10 00 0.751 0.751 87.051 87.682 -1.158 
6981 09 01 2022 23 20 00 0.778 0.723 86.273 86.665 -1.254 
6982 09 01 2022 23 30 00 0.751 0.778 86.292 86.248 -1.278 
6983 09 01 2022 23 40 00 0.778 0.723 85.587 86.006 -1.362 
6984 09 01 2022 23 50 00 0.751 0.778 85.326 85.486 -1.431 
6985 10 01 2022 00 00 00 0.751 0.751 84.867 85.250 -1.504 
6986 10 01 2022 00 10 00 0.778 0.751 84.465 84.893 -1.542 
6987 10 01 2022 00 20 00 0.833 0.806 85.091 84.625 -1.387 
6988 10 01 2022 00 30 00 0.778 0.806 83.952 84.446 -1.624 
6989 10 01 2022 00 40 00 0.778 0.806 83.798 83.907 -1.649 
6990 10 01 2022 00 50 00 0.668 0.778 84.489 83.978 -1.646 
6991 10 01 2022 01 00 00 0.751 0.641 83.894 84.201 -1.661 
6992 10 01 2022 01 10 00 0.778 0.751 83.901 83.971 -1.633 
6993 10 01 2022 01 20 00 0.806 0.778 83.779 83.875 -1.626 
6994 10 01 2022 01 30 00 0.751 0.806 83.638 83.984 -1.702 
6995 10 01 2022 01 40 00 0.778 0.778 84.055 83.670 -1.608 
6996 10 01 2022 01 50 00 0.833 0.806 84.094 84.266 -1.548 
6997 10 01 2022 02 00 00 0.860 0.833 83.561 83.888 -1.607 
6998 10 01 2022 02 10 00 0.806 0.860 83.342 83.664 -1.697 
6999 10 01 2022 02 20 00 0.778 0.778 83.721 83.413 -1.662 
7000 10 01 2022 02 30 00 0.778 0.778 83.850 84.029 -1.641 
7001 10 01 2022 02 40 00 0.723 0.778 85.319 84.618 -1.459 
7002 10 01 2022 02 50 00 0.696 0.723 85.415 85.243 -1.471 
7003 10 01 2022 03 00 00 0.723 0.696 85.498 85.720 -1.431 
7004 10 01 2022 03 10 00 0.696 0.696 85.262 85.364 -1.495 
7005 10 01 2022 03 20 00 0.696 0.696 84.547 85.083 -1.609 
7006 10 01 2022 03 30 00 0.641 0.668 85.070 85.000 -1.580 
7007 10 01 2022 03 40 00 0.586 0.641 84.802 84.738 -1.677 
7008 10 01 2022 03 50 00 0.696 0.586 83.265 83.701 -1.817 
7009 10 01 2022 04 00 00 0.641 0.723 84.227 83.760 -1.715 
7010 10 01 2022 04 10 00 0.751 0.641 83.381 84.150 -1.744 
7011 10 01 2022 04 20 00 0.751 0.778 82.866 82.820 -1.828 
7012 10 01 2022 04 30 00 0.860 0.778 81.156 82.175 -2.003 
7013 10 01 2022 04 40 00 0.806 0.860 82.129 81.987 -1.895 
7014 10 01 2022 04 50 00 0.860 0.806 80.870 81.455 -2.051 
7015 10 01 2022 05 00 00 0.806 0.860 82.155 81.052 -1.891 
7016 10 01 2022 05 10 00 0.778 0.806 81.631 82.155 -2.005 
7017 10 01 2022 05 20 00 0.696 0.778 82.414 82.071 -1.956 
7018 10 01 2022 05 30 00 0.751 0.723 81.521 82.007 -2.050 
7019 10 01 2022 05 40 00 0.641 0.751 82.298 82.039 -2.029 
7020 10 01 2022 05 50 00 0.696 0.641 82.595 82.272 -1.926 
7021 10 01 2022 06 00 00 0.723 0.668 81.488 82.201 -2.082 
7022 10 01 2022 06 10 00 0.696 0.696 81.222 81.352 -2.153 
7023 10 01 2022 06 20 00 0.613 0.696 81.852 81.300 -2.129 
7024 10 01 2022 06 30 00 0.503 0.586 81.723 81.742 -2.258 
7025 10 01 2022 06 40 00 0.227 0.476 83.308 82.878 -2.270 
7026 10 01 2022 06 50 00 0.393 0.227 82.550 83.103 -2.231 
7027 10 01 2022 07 00 00 0.420 0.393 82.195 82.188 -2.262 
7028 10 01 2022 07 10 00 0.503 0.420 81.645 81.988 -2.271 
7029 10 01 2022 07 20 00 0.586 0.503 81.067 81.489 -2.286 
7030 10 01 2022 07 30 00 0.503 0.586 82.111 81.301 -2.194 
7031 10 01 2022 07 40 00 0.503 0.503 81.671 81.878 -2.267 
7032 10 01 2022 07 50 00 0.448 0.531 81.710 81.288 -2.315 
7033 10 01 2022 08 00 00 0.365 0.448 81.276 81.321 -2.467 
7034 10 01 2022 08 10 00 0.420 0.393 80.795 81.204 -2.493 
7035 10 01 2022 08 20 00 0.365 0.448 81.535 81.009 -2.424 
7036 10 01 2022 08 30 00 0.503 0.365 80.684 81.016 -2.431 
7037 10 01 2022 08 40 00 0.503 0.503 80.658 81.048 -2.435 
7038 10 01 2022 08 50 00 0.613 0.503 79.665 80.345 -2.495 
7039 10 01 2022 09 00 00 0.531 0.613 80.742 80.266 -2.394 
7040 10 01 2022 09 10 00 0.696 0.558 79.605 80.540 -2.424 
7041 10 01 2022 09 20 00 0.806 0.696 79.132 79.501 -2.398 
7042 10 01 2022 09 30 00 0.778 0.806 79.859 79.447 -2.301 
7043 10 01 2022 09 40 00 0.888 0.806 80.120 80.049 -2.150 
7044 10 01 2022 09 50 00 0.970 0.888 79.169 79.622 -2.231 
7045 10 01 2022 10 00 00 0.888 0.970 80.589 80.164 -2.071 
7046 10 01 2022 10 10 00 0.997 0.888 80.510 80.381 -1.977 
7047 10 01 2022 10 20 00 1.079 0.997 79.927 80.014 -1.996 
7048 10 01 2022 10 30 00 1.161 1.107 80.730 80.169 -1.780 
7049 10 01 2022 10 40 00 1.188 1.161 80.527 80.417 -1.788 
7050 10 01 2022 10 50 00 1.188 1.188 81.049 80.658 -1.700 
7051 10 01 2022 11 00 00 1.270 1.216 79.944 80.586 -1.807 
7052 10 01 2022 11 10 00 1.325 1.270 79.878 79.839 -1.765 
7053 10 01 2022 11 20 00 1.379 1.325 79.575 79.616 -1.763 
7054 10 01 2022 11 30 00 1.460 1.379 80.380 79.969 -1.547 
7055 10 01 2022 11 40 00 1.596 1.460 77.087 78.541 -1.982 
7056 10 01 2022 11 50 00 1.650 1.569 78.609 78.089 -1.665 
7057 10 01 2022 12 00 00 1.650 1.596 78.292 78.227 -1.719 
7058 10 01 2022 12 10 00 1.893 1.650 77.922 77.736 -1.547 
7059 10 01 2022 12 20 00 2.108 1.920 75.997 77.556 -1.677 
7060 10 01 2022 12 30 00 2.082 2.108 76.713 77.092 -1.576 
7061 10 01 2022 12 40 00 2.135 2.082 76.511 76.793 -1.560 
7062 10 01 2022 12 50 00 2.082 2.135 78.334 76.964 -1.292 
7063 10 01 2022 13 00 00 2.082 2.082 80.180 79.101 -0.974 
7064 10 01 2022 13 10 00 2.189 2.055 77.774 78.751 -1.285 
7065 10 01 2022 13 20 00 2.270 2.216 77.792 77.248 -1.204 
7066 10 01 2022 13 30 00 2.243 2.296 79.084 78.567 -1.005 
7067 10 01 2022 13 40 00 2.243 2.243 75.141 76.881 -1.701 
7068 10 01 2022 13 50 00 2.216 2.243 72.540 74.925 -2.204 
7069 10 01 2022 14 00 00 2.270 2.216 73.121 73.137 -2.044 
7070 10 01 2022 14 10 00 2.270 2.270 76.833 74.365 -1.372 
7071 10 01 2022 14 20 00 2.296 2.270 72.257 74.608 -2.179 
7072 10 01 2022 14 30 00 2.323 2.296 72.072 72.529 -2.188 
7073 10 01 2022 14 40 00 2.296 2.323 73.750 71.935 -1.903 
7074 10 01 2022 14 50 00 2.243 2.296 77.919 75.313 -1.208 
7075 10 01 2022 15 00 00 2.189 2.216 77.721 78.019 -1.294 
7076 10 01 2022 15 10 00 2.162 2.189 76.784 77.588 -1.486 
7077 10 01 2022 15 20 00 2.162 2.162 77.503 75.794 -1.359 
7078 10 01 2022 15 30 00 2.055 2.162 77.399 77.582 -1.481 
7079 10 01 2022 15 40 00 1.974 2.028 75.433 76.221 -1.909 
7080 10 01 2022 15 50 00 1.974 1.974 75.030 75.003 -1.981 
7081 10 01 2022 16 00 00 1.812 1.947 75.077 75.508 -2.130 
7082 10 01 2022 16 10 00 1.650 1.812 77.842 76.575 -1.798 
7083 10 01 2022 16 20 00 1.623 1.623 76.534 77.279 -2.053 
7084 10 01 2022 16 30 00 1.704 1.623 74.005 74.903 -2.428 
7085 10 01 2022 16 40 00 1.704 1.704 72.978 73.438 -2.617 
7086 10 01 2022 16 50 00 1.623 1.677 73.988 73.622 -2.510 
7087 10 01 2022 17 00 00 1.623 1.623 75.117 74.983 -2.306 
7088 10 01 2022 17 10 00 1.758 1.623 75.173 75.171 -2.165 
7089 10 01 2022 17 20 00 1.677 1.758 77.556 75.789 -1.821 
7090 10 01 2022 17 30 00 1.515 1.650 77.865 76.833 -1.925 
7091 10 01 2022 17 40 00 1.460 1.488 77.244 77.833 -2.087 
7092 10 01 2022 17 50 00 1.569 1.488 76.629 76.372 -2.089 
7093 10 01 2022 18 00 00 1.542 1.569 76.170 76.656 -2.197 
7094 10 01 2022 18 10 00 1.488 1.542 76.931 75.983 -2.115 
7095 10 01 2022 18 20 00 1.460 1.488 76.898 76.771 -2.147 
7096 10 01 2022 18 30 00 1.379 1.433 78.681 78.165 -1.916 
7097 10 01 2022 18 40 00 1.515 1.297 74.665 78.373 -2.492 
7098 10 01 2022 18 50 00 1.542 1.542 75.716 75.796 -2.277 
7099 10 01 2022 19 00 00 1.569 1.542 74.838 74.832 -2.409 
7100 10 01 2022 19 10 00 1.515 1.569 75.041 74.945 -2.425 
7101 10 01 2022 19 20 00 1.460 1.515 76.046 75.255 -2.298 
7102 10 01 2022 19 30 00 1.569 1.488 74.677 74.821 -2.438 
7103 10 01 2022 19 40 00 1.460 1.542 76.686 76.117 -2.185 
7104 10 01 2022 19 50 00 1.488 1.433 74.821 77.556 -2.490 
7105 10 01 2022 20 00 00 1.460 1.488 75.939 75.437 -2.317 
7106 10 01 2022 20 10 00 1.488 1.488 75.785 75.544 -2.318 
7107 10 01 2022 20 20 00 1.542 1.488 75.047 75.116 -2.397 
7108 10 01 2022 20 30 00 1.515 1.542 76.164 75.716 -2.224 
7109 10 01 2022 20 40 00 1.460 1.515 74.573 75.844 -2.561 
7110 10 01 2022 20 50 00 1.623 1.460 74.338 74.224 -2.446 
7111 10 01 2022 21 00 00 1.569 1.623 75.561 74.768 -2.279 
7112 10 01 2022 21 10 00 1.542 1.569 76.223 75.668 -2.187 
7113 10 01 2022 21 20 00 1.650 1.542 74.882 75.502 -2.322 
7114 10 01 2022 21 30 00 1.623 1.650 76.161 75.605 -2.119 
7115 10 01 2022 21 40 00 1.677 1.623 75.021 75.117 -2.271 
7116 10 01 2022 21 50 00 1.623 1.650 75.707 74.962 -2.200 
7117 10 01 2022 22 00 00 1.596 1.596 76.635 76.528 -2.062 
7118 10 01 2022 22 10 00 1.515 1.596 78.103 77.326 -1.884 
7119 10 01 2022 22 20 00 1.569 1.515 77.320 77.282 -1.968 
7120 10 01 2022 22 30 00 1.677 1.569 75.182 76.203 -2.242 
7121 10 01 2022 22 40 00 1.731 1.704 75.489 75.563 -2.134 
7122 10 01 2022 22 50 00 1.758 1.731 75.682 75.783 -2.074 
7123 10 01 2022 23 00 00 1.785 1.758 76.676 76.270 -1.871 
7124 10 01 2022 23 10 00 1.785 1.758 77.447 76.670 -1.735 
7125 10 01 2022 23 20 00 1.650 1.758 79.189 79.055 -1.565 
7126 10 01 2022 23 30 00 1.677 1.650 78.483 79.110 -1.660 
7127 10 01 2022 23 40 00 1.542 1.704 81.781 79.648 -1.232 
7128 10 01 2022 23 50 00 1.460 1.542 84.218 82.974 -0.912 
7129 11 01 2022 00 00 00 1.270 1.406 86.927 85.893 -0.666 
7130 11 01 2022 00 10 00 1.352 1.270 86.287 87.079 -0.687 
7131 11 01 2022 00 20 00 1.352 1.379 86.744 86.802 -0.614 
7132 11 01 2022 00 30 00 1.379 1.379 87.106 86.776 -0.531 
7133 11 01 2022 00 40 00 1.325 1.379 87.649 87.334 -0.499 
7134 11 01 2022 00 50 00 1.406 1.325 86.808 87.270 -0.551 
7135 11 01 2022 01 00 00 1.433 1.406 86.841 86.732 -0.519 
7136 11 01 2022 01 10 00 1.352 1.406 86.592 86.885 -0.638 
7137 11 01 2022 01 20 00 1.352 1.352 86.440 86.871 -0.663 
7138 11 01 2022 01 30 00 1.352 1.352 86.109 86.211 -0.715 
7139 11 01 2022 01 40 00 1.515 1.352 85.384 85.829 -0.670 
7140 11 01 2022 01 50 00 1.406 1.515 85.460 85.282 -0.765 
7141 11 01 2022 02 00 00 1.460 1.379 84.782 85.300 -0.820 
7142 11 01 2022 02 10 00 1.406 1.460 83.845 84.423 -1.026 
7143 11 01 2022 02 20 00 1.379 1.406 82.910 83.407 -1.205 
7144 11 01 2022 02 30 00 1.297 1.406 84.153 83.484 -1.082 
7145 11 01 2022 02 40 00 1.406 1.297 83.613 83.948 -1.063 
7146 11 01 2022 02 50 00 1.488 1.406 82.573 83.071 -1.154 
7147 11 01 2022 03 00 00 1.515 1.488 82.683 82.651 -1.110 
7148 11 01 2022 03 10 00 1.569 1.515 81.683 82.191 -1.222 
7149 11 01 2022 03 20 00 1.623 1.569 80.862 81.371 -1.307 
7150 11 01 2022 03 30 00 1.596 1.596 80.228 81.012 -1.440 
7151 11 01 2022 03 40 00 1.623 1.596 79.630 79.650 -1.516 
7152 11 01 2022 03 50 00 1.569 1.623 81.345 80.705 -1.279 
7153 11 01 2022 04 00 00 1.569 1.569 81.527 81.527 -1.248 
7154 11 01 2022 04 10 00 1.569 1.542 79.460 80.477 -1.597 
7155 11 01 2022 04 20 00 1.596 1.569 81.195 80.352 -1.277 
7156 11 01 2022 04 30 00 1.596 1.569 80.960 81.735 -1.317 
7157 11 01 2022 04 40 00 1.623 1.623 80.679 80.940 -1.338 
7158 11 01 2022 04 50 00 1.623 1.623 81.044 80.966 -1.276 
7159 11 01 2022 05 00 00 1.488 1.596 82.288 81.898 -1.201 
7160 11 01 2022 05 10 00 1.596 1.515 81.742 82.268 -1.186 
7161 11 01 2022 05 20 00 1.623 1.596 81.774 81.664 -1.154 
7162 11 01 2022 05 30 00 1.596 1.623 82.573 81.982 -1.048 
7163 11 01 2022 05 40 00 1.650 1.596 82.040 82.391 -1.083 
7164 11 01 2022 05 50 00 1.650 1.650 82.092 81.780 -1.075 
7165 11 01 2022 06 00 00 1.623 1.650 82.320 82.430 -1.063 
7166 11 01 2022 06 10 00 1.596 1.623 82.028 82.345 -1.138 
7167 11 01 2022 06 20 00 1.596 1.596 82.183 82.080 -1.113 
7168 11 01 2022 06 30 00 1.569 1.596 82.255 81.664 -1.127 
7169 11 01 2022 06 40 00 1.542 1.542 81.703 82.145 -1.245 
7170 11 01 2022 06 50 00 1.623 1.542 81.097 81.521 -1.267 
7171 11 01 2022 07 00 00 1.596 1.596 80.777 81.351 -1.348 
7172 11 01 2022 07 10 00 1.650 1.569 80.056 80.536 -1.417 
7173 11 01 2022 07 20 00 1.623 1.650 80.495 79.794 -1.369 
7174 11 01 2022 07 30 00 1.623 1.623 80.260 80.522 -1.409 
7175 11 01 2022 07 40 00 1.623 1.623 80.600 80.286 -1.351 
7176 11 01 2022 07 50 00 1.623 1.623 81.305 80.652 -1.232 
7177 11 01 2022 08 00 00 1.623 1.596 81.514 81.273 -1.198 
7178 11 01 2022 08 10 00 1.650 1.623 81.311 81.696 -1.205 
7179 11 01 2022 08 20 00 1.677 1.650 81.135 81.311 -1.208 
7180 11 01 2022 08 30 00 1.704 1.677 80.566 80.874 -1.277 
7181 11 01 2022 08 40 00 1.731 1.731 80.389 80.625 -1.281 
7182 11 01 2022 08 50 00 1.758 1.731 81.154 80.729 -1.126 
7183 11 01 2022 09 00 00 1.758 1.758 80.945 80.814 -1.161 
7184 11 01 2022 09 10 00 1.731 1.785 82.059 81.525 -1.001 
7185 11 01 2022 09 20 00 1.758 1.731 81.597 81.799 -1.051 
7186 11 01 2022 09 30 00 1.785 1.758 81.681 82.117 -1.011 
7187 11 01 2022 09 40 00 1.785 1.785 82.046 82.383 -0.950 
7188 11 01 2022 09 50 00 1.866 1.785 80.053 81.369 -1.206 
7189 11 01 2022 10 00 00 1.947 1.893 80.438 80.242 -1.062 
7190 11 01 2022 10 10 00 1.920 1.947 80.694 80.595 -1.045 
7191 11 01 2022 10 20 00 1.974 1.920 80.129 80.301 -1.088 
7192 11 01 2022 10 30 00 2.001 1.974 80.109 80.129 -1.065 
7193 11 01 2022 10 40 00 2.028 2.001 80.142 80.109 -1.033 
7194 11 01 2022 10 50 00 2.055 2.001 81.848 80.529 -0.719 
7195 11 01 2022 11 00 00 2.082 2.028 80.364 81.320 -0.943 
7196 11 01 2022 11 10 00 2.108 2.055 80.107 80.148 -0.961 
7197 11 01 2022 11 20 00 2.135 2.108 80.323 80.396 -0.898 
7198 11 01 2022 11 30 00 2.189 2.135 79.862 80.192 -0.924 
7199 11 01 2022 11 40 00 2.243 2.189 80.111 79.941 -0.829 
7200 11 01 2022 11 50 00 2.270 2.216 80.327 80.315 -0.766 
7201 11 01 2022 12 00 00 2.537 2.270 79.888 79.090 -0.580 
7202 11 01 2022 12 10 00 2.803 2.564 78.334 78.944 -0.589 
7203 11 01 2022 12 20 00 2.883 2.857 77.580 77.840 -0.644 
7204 11 01 2022 12 30 00 2.777 2.857 76.702 77.013 -0.903 
7205 11 01 2022 12 40 00 2.750 2.777 77.017 76.408 -0.873 
7206 11 01 2022 12 50 00 2.803 2.750 76.922 76.777 -0.838 
7207 11 01 2022 13 00 00 2.803 2.830 75.501 76.178 -1.093 
7208 11 01 2022 13 10 00 2.777 2.830 75.549 75.641 -1.110 
7209 11 01 2022 13 20 00 2.750 2.777 76.322 75.925 -0.997 
7210 11 01 2022 13 30 00 2.803 2.750 75.420 76.134 -1.107 
7211 11 01 2022 13 40 00 2.857 2.803 74.515 75.339 -1.220 
7212 11 01 2022 13 50 00 2.857 2.857 74.623 75.000 -1.201 
7213 11 01 2022 14 00 00 3.042 2.883 75.659 75.706 -0.832 
7214 11 01 2022 14 10 00 3.201 3.095 76.633 76.100 -0.503 
7215 11 01 2022 14 20 00 3.095 3.201 76.208 76.069 -0.682 
7216 11 01 2022 14 30 00 3.122 3.148 75.972 76.407 -0.699 
7217 11 01 2022 14 40 00 3.254 3.095 77.260 76.261 -0.340 
7218 11 01 2022 14 50 00 3.201 3.281 76.740 77.105 -0.484 
7219 11 01 2022 15 00 00 3.069 3.201 76.658 77.061 -0.627 
7220 11 01 2022 15 10 00 2.883 3.042 77.206 77.214 -0.710 
7221 11 01 2022 15 20 00 2.830 2.883 77.781 77.286 -0.660 
7222 11 01 2022 15 30 00 2.777 2.830 78.009 77.808 -0.672 
7223 11 01 2022 15 40 00 2.936 2.777 77.991 78.540 -0.520 
7224 11 01 2022 15 50 00 2.883 2.910 78.378 78.835 -0.504 
7225 11 01 2022 16 00 00 2.697 2.857 78.682 78.425 -0.632 
7226 11 01 2022 16 10 00 2.644 2.697 78.829 78.788 -0.658 
7227 11 01 2022 16 20 00 2.644 2.644 78.644 78.670 -0.691 
7228 11 01 2022 16 30 00 2.537 2.644 78.938 78.855 -0.744 
7229 11 01 2022 16 40 00 2.457 2.564 79.079 78.996 -0.797 
7230 11 01 2022 16 50 00 2.537 2.430 78.036 78.835 -0.901 
7231 11 01 2022 17 00 00 2.403 2.537 78.908 78.540 -0.879 
7232 11 01 2022 17 10 00 2.430 2.430 78.199 78.702 -0.976 
7233 11 01 2022 17 20 00 2.430 2.457 77.001 77.540 -1.187 
7234 11 01 2022 17 30 00 2.270 2.430 78.137 77.534 -1.143 
7235 11 01 2022 17 40 00 2.377 2.270 76.509 77.632 -1.326 
7236 11 01 2022 17 50 00 2.270 2.377 76.913 77.443 -1.358 
7237 11 01 2022 18 00 00 2.162 2.270 77.449 76.620 -1.368 
7238 11 01 2022 18 10 00 2.055 2.135 77.399 77.603 -1.481 
7239 11 01 2022 18 20 00 2.055 2.055 77.187 77.984 -1.519 
7240 11 01 2022 18 30 00 1.893 2.055 77.869 77.213 -1.556 
7241 11 01 2022 18 40 00 1.920 1.866 76.465 77.385 -1.777 
7242 11 01 2022 18 50 00 1.947 1.947 76.950 76.737 -1.665 
7243 11 01 2022 19 00 00 1.866 1.947 77.093 77.083 -1.719 
7244 11 01 2022 19 10 00 1.677 1.866 77.795 77.279 -1.779 
7245 11 01 2022 19 20 00 1.785 1.650 76.542 77.312 -1.894 
7246 11 01 2022 19 30 00 1.812 1.812 75.720 75.881 -2.014 
7247 11 01 2022 19 40 00 1.704 1.812 76.472 75.907 -1.986 
7248 11 01 2022 19 50 00 1.677 1.704 76.865 76.578 -1.942 
7249 11 01 2022 20 00 00 1.569 1.704 76.496 77.031 -2.113 
7250 11 01 2022 20 10 00 1.650 1.569 76.060 76.416 -2.111 
7251 11 01 2022 20 20 00 1.650 1.650 75.873 76.060 -2.144 
7252 11 01 2022 20 30 00 1.623 1.623 76.854 76.294 -1.997 
7253 11 01 2022 20 40 00 1.379 1.623 77.836 76.907 -2.063 
7254 11 01 2022 20 50 00 1.433 1.379 77.105 77.226 -2.137 
7255 11 01 2022 21 00 00 1.542 1.460 77.686 77.615 -1.930 
7256 11 01 2022 21 10 00 1.488 1.542 77.780 77.924 -1.967 
7257 11 01 2022 21 20 00 1.460 1.488 78.646 77.833 -1.843 
7258 11 01 2022 21 30 00 1.297 1.460 78.794 78.593 -1.976 
